Time (s),ax,ay,az,gx,gy,gz
78.71145012,2.185950041,-9.526050568,0.6850500107,-0.001649999991,-0.04069999978,-0.000549999997
78.73145012,2.185950041,-9.526050568,0.7609500289,0.0004124999978,-0.03959999979,-0.003849999979
78.75145012,2.185950041,-9.526050568,0.7609500289,0.0004124999978,-0.03959999979,-0.003849999979
78.77145012,2.185950041,-9.526050568,0.7609500289,-0.004537499975,-0.05939999968,-0.002612499986
78.79145012,2.185950041,-9.526050568,0.7609500289,-0.004537499975,-0.05939999968,-0.002612499986
78.81145012,2.242950201,-9.526050568,0.6850500107,-0.0001374999993,-0.06118749827,-0.007149999961
78.83145012,2.242950201,-9.526050568,0.6850500107,-0.0001374999993,-0.06118749827,-0.007149999961
78.85145012,2.242950201,-9.526050568,0.6850500107,-0.0001374999993,-0.06118749827,-0.007149999961
78.87145012,2.224050045,-9.526050568,0.7039500475,0.001237499993,-0.04537500069,-0.0001374999993
78.89145012,2.224050045,-9.526050568,0.7039500475,0.001237499993,-0.04537500069,-0.0001374999993
78.91145012,2.242950201,-9.526050568,0.7230000496,0.00192499999,-0.04509999976,0.002612499986
78.93145012,2.242950201,-9.526050568,0.7230000496,0.00192499999,-0.04509999976,0.002612499986
78.95145012,2.185950041,-9.526050568,0.7609500289,0.001512499992,-0.02846249938,0.0006874999963
78.97145012,2.167050123,-9.526050568,0.7609500289,0.001512499992,-0.02846249938,0.0006874999963
78.99145012,2.167050123,-9.526050568,0.7609500289,0.001512499992,-0.02846249938,0.0006874999963
79.01145012,2.224050045,-9.526050568,0.7039500475,-0.0,-0.01182499994,-0.00178749999
79.03145012,2.224050045,-9.526050568,0.7039500475,-0.0,-0.01182499994,-0.00178749999
79.05145012,2.262000084,-9.526050568,0.7420500517,-0.002199999988,-0.004262499977,-0.0009624999948
79.07145012,2.262000084,-9.526050568,0.7420500517,-0.002199999988,-0.004262499977,-0.0009624999948
79.09145012,2.262000084,-9.526050568,0.7420500517,-0.002199999988,-0.004262499977,-0.0009624999948
79.11145012,2.242950201,-9.56400013,0.6649500132,-0.008662499487,0.01237499993,-0.007699999958
79.13145012,2.242950201,-9.56400013,0.6649500132,-0.008662499487,0.01237499993,-0.007699999958
79.15145012,2.148000002,-9.507000923,0.7230000496,-0.0175999999,0.007699999958,-0.006324999966
79.17145012,2.148000002,-9.507000923,0.7230000496,-0.0175999999,0.007699999958,-0.006324999966
79.19145012,2.148000002,-9.507000923,0.7230000496,-0.0175999999,0.007699999958,-0.006324999966
79.21145012,2.281949997,-9.507000923,0.8380500674,-0.004812499974,-0.0002749999985,-0.0006874999963
79.23145012,2.281949997,-9.507000923,0.8380500674,-0.004812499974,-0.0002749999985,-0.0006874999963
79.25145012,2.262000084,-9.56400013,0.780000031,0.01374999993,0.01622499898,-0.005362499971
79.27145012,2.262000084,-9.56400013,0.780000031,0.01374999993,0.01622499898,-0.005362499971
79.29145012,2.262000084,-9.56400013,0.780000031,0.01374999993,0.01622499898,-0.005362499971
79.31145012,2.262000084,-9.56400013,0.780000031,0.01374999993,0.01622499898,-0.005362499971
79.33145012,2.262000084,-9.56400013,0.780000031,0.01374999993,0.01622499898,-0.005362499971
79.35145012,2.128050089,-9.544950485,0.7990500331,0.003299999982,0.03849999979,0.00742499996
79.37145012,2.128050089,-9.544950485,0.7990500331,0.003299999982,0.03849999979,0.00742499996
79.39145012,2.167050123,-9.526050568,0.8380500674,0.02364999987,0.07108750194,0.02736249939
79.41145012,2.167050123,-9.526050568,0.8380500674,0.02364999987,0.07108750194,0.02736249939
79.43145012,2.167050123,-9.526050568,0.8380500674,0.02364999987,0.07108750194,0.02736249939
79.45145012,2.242950201,-9.544950485,0.7039500475,0.0181499999,0.05898749828,0.01416249946
79.47145012,2.242950201,-9.544950485,0.7039500475,0.0181499999,0.05898749828,0.01416249946
79.49145012,2.167050123,-9.544950485,0.7230000496,0.0006874999963,0.01429999992,0.01498750038
79.51145012,2.167050123,-9.544950485,0.7230000496,0.0006874999963,0.01429999992,0.01498750038
79.53145012,2.167050123,-9.526050568,0.7990500331,0.001512499992,-0.03258749843,0.01663750038
79.55145012,2.205000162,-9.526050568,0.780000031,0.001512499992,-0.03258749843,0.01663750038
79.57145012,2.205000162,-9.526050568,0.780000031,0.001512499992,-0.03258749843,0.01663750038
79.59145012,2.224050045,-9.526050568,0.7990500331,0.004399999976,-0.0244750008,0.007012499962
79.61145012,2.224050045,-9.526050568,0.7990500331,0.004399999976,-0.0244750008,0.007012499962
79.63145012,2.205000162,-9.544950485,0.8190000653,0.002749999985,-0.001099999994,-0.02158750035
79.65145012,2.205000162,-9.544950485,0.8190000653,0.002749999985,-0.001099999994,-0.02158750035
79.67145012,2.205000162,-9.544950485,0.8190000653,0.002749999985,-0.001099999994,-0.02158750035
79.69145012,2.167050123,-9.487950325,0.7230000496,-0.007974999957,0.01182499994,-0.01251249947
79.71145012,2.167050123,-9.487950325,0.7230000496,-0.007974999957,0.01182499994,-0.01251249947
79.73145012,2.185950041,-9.544950485,0.8380500674,-0.002199999988,0.01539999992,0.006874999963
79.75145012,2.185950041,-9.544950485,0.8380500674,-0.002199999988,0.01539999992,0.006874999963
79.77145012,2.185950041,-9.544950485,0.8380500674,-0.002199999988,0.01539999992,0.006874999963
79.79145012,2.185950041,-9.487950325,0.8380500674,0.01677500084,0.02612499893,0.004124999978
79.81145012,2.185950041,-9.487950325,0.8380500674,0.01677500084,0.02612499893,0.004124999978
79.83145012,2.224050045,-9.507000923,0.780000031,0.02144999988,-0.02708750032,0.006737499963
79.85145012,2.224050045,-9.507000923,0.780000031,0.02144999988,-0.02708750032,0.006737499963
79.87145012,2.205000162,-9.583050728,0.7609500289,0.009762499481,-0.04248749837,0.008524999954
79.89145012,2.205000162,-9.583050728,0.7609500289,0.009762499481,-0.04248749837,0.008524999954
79.91145012,2.205000162,-9.583050728,0.7609500289,0.009762499481,-0.04248749837,0.008524999954
79.93145012,2.148000002,-9.544950485,0.8190000653,0.00811249949,-0.03341250122,0.006462499965
79.95145012,2.148000002,-9.544950485,0.8190000653,0.00811249949,-0.03341250122,0.006462499965
79.97145012,2.089950085,-9.544950485,0.8569500446,0.01773750037,-0.01828750037,0.004949999973
79.99145012,2.089950085,-9.544950485,0.8569500446,0.01773750037,-0.01828750037,0.004949999973
80.01145012,2.128050089,-9.544950485,0.8190000653,0.01512499992,0.006737499963,0.01581249945
80.03145012,2.128050089,-9.583050728,0.8380500674,0.01512499992,0.006737499963,0.01581249945
80.05145012,2.128050089,-9.583050728,0.8380500674,0.01512499992,0.006737499963,0.01581249945
80.07145012,2.089950085,-9.526050568,0.7990500331,0.004124999978,0.0316249989,0.02474999987
80.09145012,2.089950085,-9.526050568,0.7990500331,0.004124999978,0.0316249989,0.02474999987
80.11145012,2.167050123,-9.544950485,0.7990500331,0.009762499481,0.02309999987,0.02529999986
80.15145012,2.167050123,-9.544950485,0.7990500331,0.009762499481,0.02309999987,0.02529999986
80.17145012,2.109000206,-9.583050728,0.8190000653,0.02433750033,-0.01319999993,0.01828750037
80.19145012,2.109000206,-9.583050728,0.8190000653,0.02433750033,-0.01319999993,0.01828750037
80.21145012,2.089950085,-9.544950485,0.7420500517,0.01264999993,-0.01498750038,0.01691249944
80.23145012,2.089950085,-9.544950485,0.7420500517,0.01264999993,-0.01498750038,0.01691249944
80.25145012,2.089950085,-9.544950485,0.7420500517,0.01264999993,-0.01498750038,0.01691249944
80.27145012,2.089950085,-9.56400013,0.8380500674,-0.006737499963,-0.03849999979,0.01416249946
80.29145012,2.089950085,-9.56400013,0.8380500674,-0.006737499963,-0.03849999979,0.01416249946
80.31145012,2.109000206,-9.544950485,0.780000031,-0.005912499968,-0.01718750037,0.01113750041
80.33145012,2.109000206,-9.544950485,0.780000031,-0.005912499968,-0.01718750037,0.01113750041
80.35145012,2.148000002,-9.56400013,0.780000031,-0.01044999994,0.01264999993,0.0127875004
80.37145012,2.148000002,-9.56400013,0.780000031,-0.01044999994,0.01264999993,0.0127875004
80.39145012,2.148000002,-9.56400013,0.780000031,-0.01044999994,0.01264999993,0.0127875004
80.41145012,2.071050167,-9.526050568,0.8190000653,-0.02048750035,0.02956249937,0.01746249944
80.43145012,2.071050167,-9.526050568,0.8190000653,-0.02048750035,0.02956249937,0.01746249944
80.45145012,2.128050089,-9.544950485,0.7990500331,-0.01594999991,0.03891250119,0.00838750042
80.47145012,2.128050089,-9.544950485,0.7990500331,-0.01594999991,0.03891250119,0.00838750042
80.49145012,2.128050089,-9.544950485,0.7990500331,-0.01594999991,0.03891250119,0.00838750042
80.51145012,2.185950041,-9.56400013,0.7609500289,-0.006049999967,0.02323750034,-0.001374999993
80.53145012,2.185950041,-9.56400013,0.7609500289,-0.006049999967,0.02323750034,-0.001374999993
80.55145012,2.128050089,-9.56400013,0.7230000496,-0.005912499968,0.006187499966,-0.00838750042
80.57145012,2.128050089,-9.56400013,0.7230000496,-0.005912499968,0.006187499966,-0.00838750042
80.59145012,2.109000206,-9.544950485,0.7609500289,-0.01663750038,-0.00192499999,-0.007287499961
80.61145012,2.109000206,-9.544950485,0.7609500289,-0.01691249944,0.0004124999978,-0.006874999963
80.63145012,2.109000206,-9.544950485,0.7609500289,-0.01691249944,0.0004124999978,-0.006874999963
80.65145012,2.148000002,-9.507000923,0.780000031,-0.009212499484,-0.01072499994,-0.007837500423
80.67145012,2.148000002,-9.507000923,0.780000031,-0.009212499484,-0.01072499994,-0.007837500423
80.69145012,2.167050123,-9.56400013,0.780000031,-0.003437499981,-0.03712499887,-0.01141249947
80.71145012,2.167050123,-9.56400013,0.780000031,-0.003437499981,-0.03712499887,-0.01141249947
80.73145012,2.167050123,-9.56400013,0.780000031,-0.003437499981,-0.03712499887,-0.01141249947
80.75145012,2.128050089,-9.56400013,0.7420500517,-0.008937500417,-0.03327500075,-0.006049999967
80.77145012,2.128050089,-9.56400013,0.7420500517,-0.008937500417,-0.03327500075,-0.006049999967
80.79145012,2.128050089,-9.583050728,0.7420500517,-0.003024999984,-0.02254999988,-0.002887499984
80.81145012,2.128050089,-9.583050728,0.7420500517,-0.003024999984,-0.02254999988,-0.002887499984
80.83145012,2.128050089,-9.583050728,0.7420500517,-0.003024999984,-0.02254999988,-0.002887499984
80.85145012,2.128050089,-9.526050568,0.7990500331,0.004949999973,-0.007837500423,-0.003299999982
80.87145012,2.128050089,-9.526050568,0.7990500331,0.004949999973,-0.007837500423,-0.003299999982
80.89145012,2.128050089,-9.56400013,0.7609500289,0.0001374999993,0.01086249948,-0.007012499962
80.91145012,2.128050089,-9.56400013,0.7609500289,0.0001374999993,0.01086249948,-0.007012499962
80.93145012,2.128050089,-9.544950485,0.7609500289,-0.00811249949,0.01993750036,-0.006049999967
80.95145012,2.128050089,-9.544950485,0.7609500289,-0.00811249949,0.01993750036,-0.006049999967
80.97145012,2.128050089,-9.544950485,0.7609500289,-0.00811249949,0.01993750036,-0.006049999967
80.99145012,2.167050123,-9.526050568,0.7990500331,-0.005087499972,0.02351249941,-0.004812499974
81.01145012,2.167050123,-9.526050568,0.7990500331,-0.005087499972,0.02351249941,-0.004812499974
81.03145012,2.148000002,-9.56400013,0.7609500289,-0.002062499989,0.0380874984,-0.009212499484
81.05145012,2.148000002,-9.56400013,0.7609500289,-0.002062499989,0.0380874984,-0.009212499484
81.07145012,2.089950085,-9.526050568,0.6850500107,-0.008662499487,0.03547500074,-0.005774999969
81.09145012,2.089950085,-9.487950325,0.7609500289,-0.008662499487,0.03547500074,-0.005774999969
81.11145012,2.089950085,-9.487950325,0.7609500289,-0.008662499487,0.03547500074,-0.005774999969
81.13145012,2.242950201,-9.526050568,0.8380500674,-0.02089999989,0.07356250286,-0.008249999955
81.15145012,2.242950201,-9.526050568,0.8380500674,-0.02089999989,0.07356250286,-0.008249999955
81.17145012,2.242950201,-9.526050568,0.8380500674,-0.02089999989,0.07356250286,-0.008249999955
81.19145012,2.242950201,-9.526050568,0.8380500674,-0.02089999989,0.07356250286,-0.008249999955
81.21145012,2.242950201,-9.526050568,0.8380500674,-0.02089999989,0.07356250286,-0.008249999955
81.23145012,2.071050167,-9.526050568,0.7420500517,-0.01567500085,0.09006249905,-0.0233750008
81.25145012,2.071050167,-9.526050568,0.7420500517,-0.01567500085,0.09006249905,-0.0233750008
81.27145012,2.109000206,-9.526050568,0.7990500331,-0.01044999994,0.0560999997,-0.007287499961
81.29145012,2.109000206,-9.526050568,0.7990500331,-0.01044999994,0.0560999997,-0.007287499961
81.31145012,2.185950041,-9.544950485,0.8190000653,0.004262499977,0.0309375003,-0.002337499987
81.33145012,2.205000162,-9.56400013,0.780000031,0.004262499977,0.0309375003,-0.002337499987
81.35145012,2.205000162,-9.56400013,0.780000031,0.004262499977,0.0309375003,-0.002337499987
81.37145012,2.185950041,-9.526050568,0.780000031,0.0192499999,-0.0434499979,-0.001099999994
81.39145012,2.185950041,-9.526050568,0.780000031,0.0192499999,-0.0434499979,-0.001099999994
81.41145012,2.167050123,-9.544950485,0.7420500517,0.01649999991,-0.07727500051,0.008524999954
81.43145012,2.167050123,-9.544950485,0.7420500517,0.01649999991,-0.07727500051,0.008524999954
81.45145012,2.167050123,-9.544950485,0.7420500517,0.01649999991,-0.07727500051,0.008524999954
81.47145012,2.148000002,-9.544950485,0.7609500289,0.008799999952,-0.08703749627,0.01416249946
81.49145012,2.148000002,-9.544950485,0.7609500289,0.008799999952,-0.08703749627,0.01416249946
81.51145012,2.148000002,-9.544950485,0.7609500289,0.008799999952,-0.08703749627,0.01416249946
81.53145012,2.148000002,-9.544950485,0.7609500289,0.008799999952,-0.08703749627,0.01416249946
81.55145012,2.148000002,-9.544950485,0.7609500289,0.008799999952,-0.08703749627,0.01416249946
81.57145012,2.128050089,-9.56400013,0.7420500517,-0.007012499962,0.00371249998,-0.005774999969
81.59145012,2.128050089,-9.56400013,0.7420500517,-0.007012499962,0.00371249998,-0.005774999969
81.61145012,2.148000002,-9.526050568,0.7230000496,-0.01306249946,0.03272499889,-0.00178749999
81.63145012,2.148000002,-9.526050568,0.7230000496,-0.01306249946,0.03272499889,-0.00178749999
81.65145012,2.185950041,-9.544950485,0.780000031,-0.01594999991,0.03189999983,-0.0002749999985
81.67145012,2.167050123,-9.526050568,0.7990500331,-0.01594999991,0.03189999983,-0.0002749999985
81.69145012,2.167050123,-9.526050568,0.7990500331,-0.01594999991,0.03189999983,-0.0002749999985
81.71145012,2.205000162,-9.583050728,0.780000031,-0.0186999999,0.06682500243,-0.007562499959
81.73145012,2.205000162,-9.583050728,0.780000031,-0.0186999999,0.06682500243,-0.007562499959
81.75145012,2.167050123,-9.544950485,0.7420500517,-0.01911249943,0.08579999954,-0.01718750037
81.77145012,2.167050123,-9.544950485,0.7420500517,-0.01911249943,0.08579999954,-0.01718750037
81.79145012,2.167050123,-9.544950485,0.7420500517,-0.01911249943,0.08579999954,-0.01718750037
81.81145012,2.224050045,-9.56400013,0.780000031,-0.01154999994,0.03781250119,-0.01594999991
81.83145012,2.224050045,-9.56400013,0.780000031,-0.01154999994,0.03781250119,-0.01594999991
81.85145012,2.109000206,-9.56400013,0.780000031,0.005224999972,-0.01966249943,-0.0127875004
81.87145012,2.109000206,-9.56400013,0.780000031,0.005224999972,-0.01966249943,-0.0127875004
81.89145012,2.109000206,-9.56400013,0.780000031,0.005224999972,-0.01966249943,-0.0127875004
81.91145012,2.032950163,-9.583050728,0.8569500446,0.01182499994,-0.001237499993,-0.001237499993
81.93145012,2.032950163,-9.583050728,0.8569500446,0.01182499994,-0.001237499993,-0.001237499993
81.95145012,2.071050167,-9.544950485,0.780000031,0.01443750039,0.004674999975,0.03024999984
81.97145012,2.071050167,-9.544950485,0.780000031,0.01443750039,0.004674999975,0.03024999984
81.99145012,2.071050167,-9.544950485,0.7990500331,0.02076249942,-0.00371249998,0.03836249933
82.01145012,2.071050167,-9.544950485,0.7990500331,0.02076249942,-0.00371249998,0.03836249933
82.03145012,2.071050167,-9.544950485,0.7990500331,0.02076249942,-0.00371249998,0.03836249933
82.05145012,2.071050167,-9.56400013,0.8569500446,0.02873750031,0.0009624999948,0.04592499882
82.07145012,2.071050167,-9.56400013,0.8569500446,0.02873750031,0.0009624999948,0.04592499882
82.09145012,2.128050089,-9.56400013,0.7990500331,0.02846249938,-0.006462499965,0.04455000162
82.11145012,2.128050089,-9.56400013,0.7990500331,0.02846249938,-0.006462499965,0.04455000162
82.13145012,2.128050089,-9.56400013,0.7990500331,0.02846249938,-0.006462499965,0.04455000162
82.15145012,2.128050089,-9.56400013,0.8190000653,0.02832499892,-0.03767500073,0.02736249939
82.17145012,2.128050089,-9.56400013,0.8190000653,0.02832499892,-0.03767500073,0.02736249939
82.19145012,2.089950085,-9.583050728,0.8380500674,0.02653750032,-0.06806249917,0.004674999975
82.21145012,2.089950085,-9.583050728,0.8380500674,0.02653750032,-0.06806249917,0.004674999975
82.23145012,2.109000206,-9.56400013,0.7990500331,0.02791249938,-0.07631249726,0.00178749999
82.25145012,2.109000206,-9.56400013,0.7990500331,0.02791249938,-0.07631249726,0.00178749999
82.27145012,2.109000206,-9.56400013,0.7990500331,0.02791249938,-0.07631249726,0.00178749999
82.29145012,2.071050167,-9.583050728,0.8190000653,0.01856249943,-0.06875000149,-0.004674999975
82.31145012,2.071050167,-9.583050728,0.8190000653,0.01856249943,-0.06875000149,-0.004674999975
82.33145012,2.071050167,-9.526050568,0.8569500446,0.006462499965,-0.04688749835,-0.003574999981
82.35145012,2.071050167,-9.526050568,0.8569500446,0.006462499965,-0.04688749835,-0.003574999981
82.37145012,2.148000002,-9.56400013,0.8190000653,0.006324999966,-0.01374999993,-0.003162499983
82.39145012,2.109000206,-9.526050568,0.780000031,0.006324999966,-0.01374999993,-0.003162499983
82.41145012,2.109000206,-9.526050568,0.780000031,0.006324999966,-0.01374999993,-0.003162499983
82.43145012,2.128050089,-9.601950645,0.7230000496,-0.001237499993,-0.005224999972,-0.004399999976
82.45145012,2.128050089,-9.601950645,0.7230000496,-0.001237499993,-0.005224999972,-0.004399999976
82.47145012,2.109000206,-9.56400013,0.7420500517,-0.01443750039,-0.02488750033,-0.002062499989
82.49145012,2.109000206,-9.56400013,0.7420500517,-0.01443750039,-0.02488750033,-0.002062499989
82.51145012,2.109000206,-9.56400013,0.7420500517,-0.01443750039,-0.02488750033,-0.002062499989
82.53145012,2.167050123,-9.544950485,0.8380500674,-0.007149999961,-0.0181499999,-0.004812499974
82.55145012,2.167050123,-9.544950485,0.8380500674,-0.007149999961,-0.0181499999,-0.004812499974
82.57145012,2.167050123,-9.544950485,0.8380500674,-0.007149999961,-0.0181499999,-0.004812499974
82.59145012,2.167050123,-9.544950485,0.8380500674,-0.007149999961,-0.0181499999,-0.004812499974
82.61145012,2.167050123,-9.544950485,0.8380500674,-0.007149999961,-0.0181499999,-0.004812499974
82.63145012,2.148000002,-9.56400013,0.7039500475,-0.03547500074,0.06503749639,-0.01856249943
82.65145012,2.148000002,-9.56400013,0.7039500475,-0.03547500074,0.06503749639,-0.01856249943
82.67145012,2.109000206,-9.544950485,0.8190000653,-0.03189999983,0.08167500049,-0.01498750038
82.69145012,2.109000206,-9.544950485,0.8190000653,-0.03189999983,0.08167500049,-0.01498750038
82.71145012,2.109000206,-9.56400013,0.7990500331,-0.01691249944,0.08442500234,-0.01099999994
82.73145012,2.109000206,-9.56400013,0.7990500331,-0.01691249944,0.08442500234,-0.01099999994
82.75145012,2.109000206,-9.56400013,0.7990500331,-0.01691249944,0.08442500234,-0.01099999994
82.77145012,2.148000002,-9.56400013,0.7609500289,-0.01306249946,0.06558749825,-0.003987499978
82.79145012,2.148000002,-9.56400013,0.7609500289,-0.01306249946,0.06558749825,-0.003987499978
82.81145012,2.128050089,-9.544950485,0.7609500289,-0.0186999999,0.04496249929,0.002337499987
82.83145012,2.128050089,-9.544950485,0.7609500289,-0.0186999999,0.04496249929,0.002337499987
82.85145012,2.128050089,-9.544950485,0.7609500289,-0.0186999999,0.04496249929,0.002337499987
82.87145012,2.109000206,-9.56400013,0.780000031,-0.01196249947,0.03533750027,0.001649999991
82.89145012,2.109000206,-9.56400013,0.780000031,-0.01196249947,0.03533750027,0.001649999991
82.91145012,2.109000206,-9.544950485,0.7990500331,0.002337499987,0.001374999993,0.006324999966
82.93145012,2.109000206,-9.544950485,0.7990500331,0.002337499987,0.001374999993,0.006324999966
82.95145012,2.109000206,-9.544950485,0.7990500331,0.002337499987,0.001374999993,0.006324999966
82.97145012,2.167050123,-9.583050728,0.7609500289,0.005362499971,-0.02392499894,0.004812499974
82.99145012,2.167050123,-9.583050728,0.7609500289,0.005362499971,-0.02392499894,0.004812499974
83.01145012,2.089950085,-9.544950485,0.780000031,-0.001512499992,-0.03313750029,-0.0004124999978
83.03145012,2.089950085,-9.544950485,0.780000031,-0.001512499992,-0.03313750029,-0.0004124999978
83.05145012,2.089950085,-9.56400013,0.8190000653,0.009212499484,-0.07012499869,0.006874999963
83.07145012,2.089950085,-9.56400013,0.8190000653,0.009212499484,-0.07012499869,0.006874999963
83.09145012,2.089950085,-9.56400013,0.8190000653,0.009212499484,-0.07012499869,0.006874999963
83.11145012,2.128050089,-9.56400013,0.780000031,0.00811249949,-0.06682500243,0.009074999951
83.13145012,2.128050089,-9.56400013,0.780000031,0.00811249949,-0.06682500243,0.009074999951
83.15145012,2.128050089,-9.544950485,0.7609500289,0.001099999994,-0.04015000165,0.003849999979
83.17145012,2.128050089,-9.544950485,0.7609500289,0.001099999994,-0.04015000165,0.003849999979
83.19145012,2.185950041,-9.601950645,0.7990500331,-0.001099999994,-0.003849999979,-0.005637499969
83.21145012,2.167050123,-9.56400013,0.780000031,-0.001099999994,-0.003849999979,-0.005637499969
83.23145012,2.167050123,-9.56400013,0.780000031,-0.001099999994,-0.003849999979,-0.005637499969
83.25145012,2.148000002,-9.507000923,0.780000031,-0.007149999961,0.03602499887,-0.01209999993
83.27145012,2.148000002,-9.507000923,0.780000031,-0.007149999961,0.03602499887,-0.01209999993
83.29145012,2.205000162,-9.526050568,0.780000031,-0.01031249948,0.04881250113,-0.02364999987
83.31145012,2.205000162,-9.526050568,0.780000031,-0.01031249948,0.04881250113,-0.02364999987
83.33145012,2.205000162,-9.526050568,0.780000031,-0.01031249948,0.04881250113,-0.02364999987
83.35145012,2.185950041,-9.544950485,0.7230000496,-0.009349999949,0.04399999976,-0.02488750033
83.37145012,2.185950041,-9.544950485,0.7230000496,-0.009349999949,0.04399999976,-0.02488750033
83.39145012,2.148000002,-9.544950485,0.7990500331,-0.01594999991,0.06544999778,-0.0246124994
83.41145012,2.148000002,-9.544950485,0.7990500331,-0.01594999991,0.06544999778,-0.0246124994
83.43145012,2.148000002,-9.544950485,0.8190000653,-0.01636249945,0.0380874984,-0.01333750039
83.45145012,2.167050123,-9.526050568,0.780000031,-0.01636249945,0.0380874984,-0.01333750039
83.47145012,2.167050123,-9.526050568,0.780000031,-0.01636249945,0.0380874984,-0.01333750039
83.49145012,2.148000002,-9.507000923,0.7990500331,-0.0002749999985,-0.007837500423,-0.005912499968
83.51145012,2.148000002,-9.507000923,0.7990500331,-0.0002749999985,-0.007837500423,-0.005912499968
83.53145012,2.205000162,-9.526050568,0.7609500289,0.006049999967,-0.02323750034,-0.004124999978
83.55145012,2.205000162,-9.526050568,0.7609500289,0.006049999967,-0.02323750034,-0.004124999978
83.57145012,2.205000162,-9.526050568,0.7609500289,0.006049999967,-0.02323750034,-0.004124999978
83.59145012,2.224050045,-9.526050568,0.7230000496,-0.001237499993,0.004537499975,-0.01099999994
83.61145012,2.224050045,-9.526050568,0.7230000496,-0.001237499993,0.004537499975,-0.01099999994
83.63145012,2.185950041,-9.544950485,0.8190000653,-0.001237499993,0.004537499975,-0.01099999994
83.63145012,2.185950041,-9.544950485,0.8190000653,-0.001237499993,0.004537499975,-0.01099999994
83.67145012,2.185950041,-9.544950485,0.8190000653,-0.001237499993,0.004537499975,-0.01099999994
83.69145012,2.148000002,-9.544950485,0.7420500517,-0.007012499962,0.03217500076,-0.01746249944
83.71145012,2.148000002,-9.544950485,0.7420500517,-0.007012499962,0.03217500076,-0.01746249944
83.73145012,2.148000002,-9.544950485,0.7230000496,-0.01484999992,0.05486249924,-0.007699999958
83.75145012,2.148000002,-9.544950485,0.7230000496,-0.01484999992,0.05486249924,-0.007699999958
83.77145012,2.148000002,-9.544950485,0.7230000496,-0.01484999992,0.05486249924,-0.007699999958
83.79145012,2.148000002,-9.544950485,0.7230000496,-0.01484999992,0.05486249924,-0.007699999958
83.81145012,2.148000002,-9.544950485,0.7230000496,-0.01484999992,0.05486249924,-0.007699999958
83.83145012,2.224050045,-9.526050568,0.7420500517,0.006324999966,-0.04303750023,0.0116875004
83.85145012,2.224050045,-9.526050568,0.7420500517,0.006324999966,-0.04303750023,0.0116875004
83.87145012,2.205000162,-9.583050728,0.7420500517,0.02708750032,-0.1024374962,0.01209999993
83.89145012,2.205000162,-9.583050728,0.7420500517,0.02708750032,-0.1024374962,0.01209999993
83.91145012,2.167050123,-9.507000923,0.7420500517,0.01484999992,-0.09350000322,0.01003750041
83.93145012,2.205000162,-9.544950485,0.7230000496,0.01484999992,-0.09350000322,0.01003750041
83.95145012,2.205000162,-9.544950485,0.7230000496,0.01484999992,-0.09350000322,0.01003750041
83.97145012,2.205000162,-9.526050568,0.7039500475,0.009487500414,-0.08910000324,0.001237499993
83.99145012,2.205000162,-9.526050568,0.7039500475,0.009487500414,-0.08910000324,0.001237499993
84.01145012,2.205000162,-9.526050568,0.7039500475,0.009487500414,-0.08910000324,0.001237499993
84.03145012,2.205000162,-9.487950325,0.7609500289,0.005362499971,-0.05279999971,-0.002337499987
84.05145012,2.205000162,-9.487950325,0.7609500289,0.005362499971,-0.05279999971,-0.002337499987
84.07145012,2.262000084,-9.56400013,0.7420500517,-0.000549999997,-0.03382499889,-0.005224999972
84.09145012,2.262000084,-9.56400013,0.7420500517,-0.000549999997,-0.03382499889,-0.005224999972
84.11145012,2.205000162,-9.56400013,0.646050036,-0.01966249943,0.01388750039,-0.009487500414
84.13145012,2.205000162,-9.56400013,0.646050036,-0.01966249943,0.01388750039,-0.009487500414
84.15145012,2.205000162,-9.56400013,0.646050036,-0.01966249943,0.01388750039,-0.009487500414
84.17145012,2.242950201,-9.507000923,0.7039500475,-0.0380874984,0.05335000157,-0.02241249941
84.19145012,2.242950201,-9.507000923,0.7039500475,-0.0380874984,0.05335000157,-0.02241249941
84.21145012,2.185950041,-9.507000923,0.7990500331,-0.04138749838,0.1011999995,-0.02846249938
84.23145012,2.185950041,-9.507000923,0.7990500331,-0.04138749838,0.1011999995,-0.02846249938
84.25145012,2.224050045,-9.507000923,0.7230000496,-0.03203750029,0.1134374961,-0.02901249938
84.27145012,2.205000162,-9.507000923,0.7039500475,-0.03203750029,0.1134374961,-0.02901249938
84.29145012,2.205000162,-9.507000923,0.7039500475,-0.03203750029,0.1134374961,-0.02901249938
84.31145012,2.205000162,-9.56400013,0.6649500132,-0.02914999984,0.09336250275,-0.01801249944
84.33145012,2.205000162,-9.56400013,0.6649500132,-0.02914999984,0.09336250275,-0.01801249944
84.35145012,2.205000162,-9.56400013,0.7039500475,-0.03547500074,0.06710000336,-0.004262499977
84.37145012,2.205000162,-9.56400013,0.7039500475,-0.03547500074,0.06710000336,-0.004262499977
84.39145012,2.205000162,-9.56400013,0.7039500475,-0.03547500074,0.06710000336,-0.004262499977
84.41145012,2.167050123,-9.544950485,0.780000031,-0.02213750035,0.06572499871,0.006324999966
84.43145012,2.167050123,-9.544950485,0.780000031,-0.02213750035,0.06572499871,0.006324999966
84.45145012,2.148000002,-9.526050568,0.7039500475,-0.001374999993,0.03423750028,0.01306249946
